alpha,metric,group,data,opt
0.1,recall,tradesman/craftsman,0.011484397717835715,SEPopt
0.1,recall,unemployed,0.0104806365659216,SEPopt
0.1,recall,writer,0.005721782218901271,SEPopt
0.1,precision,Overall,0.02036761053154496,SEPopt
0.1,precision,Male,0.021011313784345415,SEPopt
0.1,precision,Female,0.01873536299765808,SEPopt
0.1,precision,Under 18,0.014479638009049774,SEPopt
0.1,precision,18-24,0.021940163191296463,SEPopt
0.1,precision,25-34,0.023234732824427482,SEPopt
0.1,precision,35-44,0.02196144174350377,SEPopt
0.1,precision,45-49,0.01563636363636364,SEPopt
0.1,precision,50-55,0.015927419354838712,SEPopt
0.1,precision,56+,0.01105263157894737,SEPopt
0.1,precision,other,0.021097046413502112,SEPopt
0.1,precision,academic/educator,0.022537878787878787,SEPopt
0.1,precision,artist,0.02097378277153558,SEPopt
0.1,precision,clerical/admin,0.02369942196531792,SEPopt
0.1,precision,college/grad student,0.022661396574440055,SEPopt
0.1,precision,customer service,0.019642857142857146,SEPopt
0.1,precision,doctor/health care,0.019915254237288134,SEPopt
0.1,precision,executive/managerial,0.02047128129602356,SEPopt
0.1,precision,farmer,0.0058823529411764705,SEPopt
0.1,precision,homemaker,0.016304347826086956,SEPopt
0.1,precision,K-12 student,0.013917525773195877,SEPopt
0.1,precision,lawyer,0.015503875968992248,SEPopt
0.1,precision,programmer,0.01752577319587629,SEPopt
0.1,precision,retired,0.011971830985915494,SEPopt
0.1,precision,sales/marketing,0.017549668874172187,SEPopt
0.1,precision,scientist,0.018055555555555557,SEPopt
0.1,precision,self-employed,0.021161825726141077,SEPopt
0.1,precision,technician/engineer,0.0199203187250996,SEPopt
0.1,precision,tradesman/craftsman,0.02714285714285715,SEPopt
0.1,precision,unemployed,0.029166666666666667,SEPopt
0.1,precision,writer,0.023487544483985764,SEPopt
0.1,LIR,Overall,0.1603741007852918,SEPopt
0.1,LIR,Male,0.16299337642638437,SEPopt
0.1,LIR,Female,0.15373625245201394,SEPopt
0.1,LIR,Under 18,0.12292068280286116,SEPopt
0.1,LIR,18-24,0.17366698362218946,SEPopt
0.1,LIR,25-34,0.16831002127419953,SEPopt
0.1,LIR,35-44,0.1616743439766344,SEPopt
0.1,LIR,45-49,0.16326810527232535,SEPopt
0.1,LIR,50-55,0.15713941868789566,SEPopt
0.1,LIR,56+,0.09584891500481603,SEPopt
0.1,LIR,other,0.16366349953525933,SEPopt
0.1,LIR,academic/educator,0.15971544253241227,SEPopt
0.1,LIR,artist,0.21297227677669553,SEPopt
0.1,LIR,clerical/admin,0.170838883548957,SEPopt
0.1,LIR,college/grad student,0.16752851208723465,SEPopt
0.1,LIR,customer service,0.17732208971971689,SEPopt
0.1,LIR,doctor/health care,0.168527025552839,SEPopt
0.1,LIR,executive/managerial,0.1455668497701397,SEPopt
0.1,LIR,farmer,0.2199104619359404,SEPopt
0.1,LIR,homemaker,0.14983906938717267,SEPopt
0.1,LIR,K-12 student,0.12389610735583806,SEPopt
0.1,LIR,lawyer,0.14117724654687983,SEPopt
0.1,LIR,programmer,0.16116232775445802,SEPopt
0.1,LIR,retired,0.09012017158485737,SEPopt
0.1,LIR,sales/marketing,0.1645399352839056,SEPopt
0.1,LIR,scientist,0.15066078407348954,SEPopt
0.1,LIR,self-employed,0.16947328578006765,SEPopt
0.1,LIR,technician/engineer,0.15054195902488496,SEPopt
0.1,LIR,tradesman/craftsman,0.13461425346704817,SEPopt
0.1,LIR,unemployed,0.18838673257534777,SEPopt
0.1,LIR,writer,0.17760979271438695,SEPopt
0.1,SEP,Overall,0.7992968536188164,SEPopt
0.1,SEP,Male,0.7984132991875075,SEPopt
0.1,SEP,Female,0.8015372952124928,SEPopt
0.1,SEP,Under 18,0.7992767866484074,SEPopt
0.1,SEP,18-24,0.7989202952132206,SEPopt
0.1,SEP,25-34,0.7968263327454204,SEPopt
0.1,SEP,35-44,0.8004589715107501,SEPopt
0.1,SEP,45-49,0.7982292220763727,SEPopt
0.1,SEP,50-55,0.8042084302573752,SEPopt
0.1,SEP,56+,0.8055143251004295,SEPopt
0.1,SEP,other,0.7888351494034406,SEPopt
0.1,SEP,academic/educator,0.8024384549901664,SEPopt
0.1,SEP,artist,0.7927627713405768,SEPopt
0.1,SEP,clerical/admin,0.8033348432841871,SEPopt
0.1,SEP,college/grad student,0.7910364979417945,SEPopt
0.1,SEP,customer service,0.7989946927305526,SEPopt
0.1,SEP,doctor/health care,0.805164966034619,SEPopt
0.1,SEP,executive/managerial,0.8044139422341096,SEPopt
0.1,SEP,farmer,0.807408021800762,SEPopt
0.1,SEP,homemaker,0.7900208696970046,SEPopt
0.1,SEP,K-12 student,0.7958720803257356,SEPopt
0.1,SEP,lawyer,0.8016923599692559,SEPopt
0.1,SEP,programmer,0.808121403859455,SEPopt
0.1,SEP,retired,0.809197827442081,SEPopt
0.1,SEP,sales/marketing,0.8024933636027319,SEPopt
0.1,SEP,scientist,0.8022824194128909,SEPopt
0.1,SEP,self-employed,0.8034872703334387,SEPopt
0.1,SEP,technician/engineer,0.8034488719252487,SEPopt
0.1,SEP,tradesman/craftsman,0.8212078520452647,SEPopt
0.1,SEP,unemployed,0.7930600148498448,SEPopt
0.1,SEP,writer,0.7955119503687725,SEPopt
0.1,ETD,Overall,0.18930463576158943,SEPopt
0.1,ETD,Male,0.18947125375202029,SEPopt
0.1,ETD,Female,0.18888238736102989,SEPopt
0.1,ETD,Under 18,0.1855855855855856,SEPopt
0.1,ETD,18-24,0.18957388939256573,SEPopt
0.1,ETD,25-34,0.1870229007633588,SEPopt
0.1,ETD,35-44,0.19195305951383068,SEPopt
0.1,ETD,45-49,0.19254545454545452,SEPopt
0.1,ETD,50-55,0.18911290322580648,SEPopt
0.1,ETD,56+,0.1905263157894737,SEPopt
0.1,ETD,other,0.1886075949367089,SEPopt
0.1,ETD,academic/educator,0.18806818181818183,SEPopt
0.1,ETD,artist,0.18389513108614233,SEPopt
0.1,ETD,clerical/admin,0.18670520231213872,SEPopt
0.1,ETD,college/grad student,0.19064558629776024,SEPopt
0.1,ETD,customer service,0.18571428571428575,SEPopt
0.1,ETD,doctor/health care,0.19491525423728817,SEPopt
0.1,ETD,executive/managerial,0.18998527245949925,SEPopt
0.1,ETD,farmer,0.18823529411764706,SEPopt
0.1,ETD,homemaker,0.19130434782608693,SEPopt
0.1,ETD,K-12 student,0.18974358974358974,SEPopt
0.1,ETD,lawyer,0.18372093023255814,SEPopt
0.1,ETD,programmer,0.18865979381443296,SEPopt
0.1,ETD,retired,0.1908450704225352,SEPopt
0.1,ETD,sales/marketing,0.1867549668874172,SEPopt
0.1,ETD,scientist,0.1861111111111111,SEPopt
0.1,ETD,self-employed,0.19419087136929467,SEPopt
0.1,ETD,technician/engineer,0.19262948207171315,SEPopt
0.1,ETD,tradesman/craftsman,0.18999999999999995,SEPopt
0.1,ETD,unemployed,0.19305555555555554,SEPopt
0.1,ETD,writer,0.18647686832740212,SEPopt
0.15,ndcg,Overall,0.09120607558188007,SEPopt
0.15,ndcg,Male,0.09378679947421056,SEPopt
0.15,ndcg,Female,0.08466209714061353,SEPopt
0.15,ndcg,Under 18,0.06797934260443227,SEPopt
0.15,ndcg,18-24,0.10169115906755632,SEPopt
0.15,ndcg,25-34,0.10223880630321154,SEPopt
0.15,ndcg,35-44,0.09674707020922078,SEPopt
0.15,ndcg,45-49,0.06931542778693899,SEPopt
0.15,ndcg,50-55,0.07366199548470606,SEPopt
0.15,ndcg,56+,0.050613366993466455,SEPopt
0.15,ndcg,other,0.1020550338930063,SEPopt
0.15,ndcg,academic/educator,0.10222458024270235,SEPopt
0.15,ndcg,artist,0.08888679303544046,SEPopt
0.15,ndcg,clerical/admin,0.117167280237478,SEPopt
0.15,ndcg,college/grad student,0.09817251325228721,SEPopt
0.15,ndcg,customer service,0.08738223084789912,SEPopt
0.15,ndcg,doctor/health care,0.07904357571587078,SEPopt
0.15,ndcg,executive/managerial,0.07678390788599516,SEPopt
0.15,ndcg,farmer,0.05482116171973169,SEPopt
0.15,ndcg,homemaker,0.06864540632590142,SEPopt
0.15,ndcg,K-12 student,0.06920191989873715,SEPopt
0.15,ndcg,lawyer,0.06743207893741418,SEPopt
0.15,ndcg,programmer,0.08466205553112427,SEPopt
0.15,ndcg,retired,0.07319662171496043,SEPopt
0.15,ndcg,sales/marketing,0.07708918375864508,SEPopt
0.15,ndcg,scientist,0.08002981459614883,SEPopt
0.15,ndcg,self-employed,0.10249637882566054,SEPopt
0.15,ndcg,technician/engineer,0.0935834061852776,SEPopt
0.15,ndcg,tradesman/craftsman,0.12449583920554913,SEPopt
0.15,ndcg,unemployed,0.12108987304966679,SEPopt
0.15,ndcg,writer,0.10189258294431185,SEPopt
0.15,hr,Overall,0.17386984600099353,SEPopt
0.15,hr,Male,0.17986608173631954,SEPopt
0.15,hr,Female,0.15866510538641687,SEPopt
0.15,hr,Under 18,0.12217194570135746,SEPopt
0.15,hr,18-24,0.19401631912964643,SEPopt
0.15,hr,25-34,0.19799618320610687,SEPopt
0.15,hr,35-44,0.1760268231349539,SEPopt
0.15,hr,45-49,0.14181818181818182,SEPopt
0.15,hr,50-55,0.1310483870967742,SEPopt
0.15,hr,56+,0.10789473684210527,SEPopt
0.15,hr,other,0.18565400843881857,SEPopt
0.15,hr,academic/educator,0.18371212121212122,SEPopt
0.15,hr,artist,0.1760299625468165,SEPopt
0.15,hr,clerical/admin,0.19653179190751446,SEPopt
0.15,hr,college/grad student,0.1976284584980237,SEPopt
0.15,hr,customer service,0.17857142857142858,SEPopt
0.15,hr,doctor/health care,0.16101694915254236,SEPopt
0.15,hr,executive/managerial,0.1561119293078056,SEPopt
0.15,hr,farmer,0.17647058823529413,SEPopt
0.15,hr,homemaker,0.10869565217391304,SEPopt
0.15,hr,K-12 student,0.12371134020618557,SEPopt
0.15,hr,lawyer,0.13953488372093023,SEPopt
0.15,hr,programmer,0.17010309278350516,SEPopt
0.15,hr,retired,0.11971830985915492,SEPopt
0.15,hr,sales/marketing,0.152317880794702,SEPopt
0.15,hr,scientist,0.1736111111111111,SEPopt
0.15,hr,self-employed,0.1825726141078838,SEPopt
0.15,hr,technician/engineer,0.18326693227091634,SEPopt
0.15,hr,tradesman/craftsman,0.22857142857142856,SEPopt
0.15,hr,unemployed,0.20833333333333334,SEPopt
0.15,hr,writer,0.17793594306049823,SEPopt
0.15,recall,Overall,0.007396710757870453,SEPopt
0.15,recall,Male,0.007288992845966847,SEPopt
0.15,recall,Female,0.007669852605911742,SEPopt
0.15,recall,Under 18,0.008135479901826118,SEPopt
0.15,recall,18-24,0.007852135178168998,SEPopt
0.15,recall,25-34,0.007708934710419959,SEPopt
0.15,recall,35-44,0.0074943104592089796,SEPopt
0.15,recall,45-49,0.006049716242892207,SEPopt
0.15,recall,50-55,0.006786940828007982,SEPopt
0.15,recall,56+,0.006362063136306511,SEPopt
0.15,recall,other,0.006866624111335908,SEPopt
0.15,recall,academic/educator,0.007964742502547825,SEPopt
0.15,recall,artist,0.005846746492923061,SEPopt
0.15,recall,clerical/admin,0.007861858399709194,SEPopt
0.15,recall,college/grad student,0.008260350148420295,SEPopt
0.15,recall,customer service,0.0061077677686296235,SEPopt
0.15,recall,doctor/health care,0.009212773345954703,SEPopt
0.15,recall,executive/managerial,0.007021130081965076,SEPopt
0.15,recall,farmer,0.011465811839552495,SEPopt
0.15,recall,homemaker,0.007089445466841085,SEPopt
0.15,recall,K-12 student,0.009057307123722248,SEPopt
0.15,recall,lawyer,0.006936043009278244,SEPopt
0.15,recall,programmer,0.0068535114286292585,SEPopt
0.15,recall,retired,0.006953717814296295,SEPopt
0.15,recall,sales/marketing,0.005674938720076951,SEPopt
0.15,recall,scientist,0.0067382504561909655,SEPopt
0.15,recall,self-employed,0.006367380773771929,SEPopt
0.15,recall,technician/engineer,0.008949841706729054,SEPopt
0.15,recall,tradesman/craftsman,0.009994686227631727,SEPopt
0.15,recall,unemployed,0.008836121804630524,SEPopt
0.15,recall,writer,0.005593697974515793,SEPopt
0.15,precision,Overall,0.021096207981453886,SEPopt
0.15,precision,Male,0.021842530593396442,SEPopt
0.15,precision,Female,0.01920374707259953,SEPopt
0.15,precision,Under 18,0.014479638009049774,SEPopt
0.15,precision,18-24,0.023028105167724394,SEPopt
0.15,precision,25-34,0.024666030534351145,SEPopt
0.15,precision,35-44,0.02103939647946354,SEPopt
0.15,precision,45-49,0.017272727272727273,SEPopt
0.15,precision,50-55,0.015322580645161291,SEPopt
0.15,precision,56+,0.012894736842105264,SEPopt
0.15,precision,other,0.021940928270042195,SEPopt
0.15,precision,academic/educator,0.022159090909090906,SEPopt
0.15,precision,artist,0.022097378277153558,SEPopt
0.15,precision,clerical/admin,0.023121387283236993,SEPopt
0.15,precision,college/grad student,0.023320158102766803,SEPopt
0.15,precision,customer service,0.021428571428571432,SEPopt
0.15,precision,doctor/health care,0.021610169491525427,SEPopt
0.15,precision,executive/managerial,0.020471281296023564,SEPopt
0.15,precision,farmer,0.017647058823529415,SEPopt
0.15,precision,homemaker,0.013043478260869568,SEPopt
0.15,precision,K-12 student,0.013917525773195877,SEPopt
0.15,precision,lawyer,0.01782945736434109,SEPopt
0.15,precision,programmer,0.01984536082474227,SEPopt
0.15,precision,retired,0.013380281690140845,SEPopt
0.15,precision,sales/marketing,0.019205298013245036,SEPopt
0.15,precision,scientist,0.02013888888888889,SEPopt
0.15,precision,self-employed,0.021576763485477178,SEPopt
0.15,precision,technician/engineer,0.021115537848605582,SEPopt
0.15,precision,tradesman/craftsman,0.030000000000000002,SEPopt
0.15,precision,unemployed,0.027777777777777776,SEPopt
0.15,precision,writer,0.022775800711743774,SEPopt
0.15,LIR,Overall,0.1568656880806477,SEPopt
0.15,LIR,Male,0.16018956017191116,SEPopt
0.15,LIR,Female,0.14844222990202754,SEPopt
0.15,LIR,Under 18,0.11305962847755295,SEPopt
0.15,LIR,18-24,0.16922867372359388,SEPopt
0.15,LIR,25-34,0.16797488921164977,SEPopt
0.15,LIR,35-44,0.1561275690284533,SEPopt
0.15,LIR,45-49,0.15980208978879937,SEPopt
0.15,LIR,50-55,0.15737718789698033,SEPopt
0.15,LIR,56+,0.08269605039122864,SEPopt
0.15,LIR,other,0.1613146812911208,SEPopt
0.15,LIR,academic/educator,0.15376455012272255,SEPopt
0.15,LIR,artist,0.2006614601864516,SEPopt
0.15,LIR,clerical/admin,0.18235810710290337,SEPopt
0.15,LIR,college/grad student,0.1667870370839153,SEPopt
0.15,LIR,customer service,0.19042044008801848,SEPopt
0.15,LIR,doctor/health care,0.15989267083646666,SEPopt
0.15,LIR,executive/managerial,0.14247170364644768,SEPopt
0.15,LIR,farmer,0.27364154658064815,SEPopt
0.15,LIR,homemaker,0.13819983706431163,SEPopt
0.15,LIR,K-12 student,0.10786106245357245,SEPopt
0.15,LIR,lawyer,0.1472588830702047,SEPopt
0.15,LIR,programmer,0.16379157964468957,SEPopt
0.15,LIR,retired,0.08606232577671938,SEPopt
0.15,LIR,sales/marketing,0.15762284947746907,SEPopt
0.15,LIR,scientist,0.1586740471497833,SEPopt
0.15,LIR,self-employed,0.14682159591352312,SEPopt
0.15,LIR,technician/engineer,0.14503415052822463,SEPopt
0.15,LIR,tradesman/craftsman,0.13071610129300984,SEPopt
0.15,LIR,unemployed,0.18379456055677462,SEPopt
0.15,LIR,writer,0.17749872133250494,SEPopt
0.15,SEP,Overall,0.863120979099516,SEPopt
0.15,SEP,Male,0.8620383610516549,SEPopt
0.15,SEP,Female,0.86586618914945,SEPopt
0.15,SEP,Under 18,0.8656650241307356,SEPopt
0.15,SEP,18-24,0.8625539971293961,SEPopt
0.15,SEP,25-34,0.860633912034064,SEPopt
0.15,SEP,35-44,0.8649245235778107,SEPopt
0.15,SEP,45-49,0.8629163452994302,SEPopt
0.15,SEP,50-55,0.8678149027876924,SEPopt
0.15,SEP,56+,0.8655124885954012,SEPopt
0.15,SEP,other,0.8571017231565338,SEPopt
0.15,SEP,academic/educator,0.8655357741808042,SEPopt
0.15,SEP,artist,0.8575261153406599,SEPopt
0.15,SEP,clerical/admin,0.8604287700718916,SEPopt
0.15,SEP,college/grad student,0.8569685166106831,SEPopt
0.15,SEP,customer service,0.860470468780416,SEPopt
0.15,SEP,doctor/health care,0.8659596300681234,SEPopt
0.15,SEP,executive/managerial,0.8668095091858803,SEPopt
0.15,SEP,farmer,0.8910278726225607,SEPopt
0.15,SEP,homemaker,0.8596935712140852,SEPopt
0.15,SEP,K-12 student,0.8660727833875169,SEPopt
0.15,SEP,lawyer,0.8617555827514587,SEPopt
0.15,SEP,programmer,0.867657853258411,SEPopt
0.15,SEP,retired,0.8688298128420892,SEPopt
0.15,SEP,sales/marketing,0.8665044307394745,SEPopt
0.15,SEP,scientist,0.8647816566149404,SEPopt
0.15,SEP,self-employed,0.8660510362707273,SEPopt
0.15,SEP,technician/engineer,0.8670427072424148,SEPopt
0.15,SEP,tradesman/craftsman,0.8762568987747692,SEPopt
0.15,SEP,unemployed,0.8636381278099322,SEPopt
0.15,SEP,writer,0.8586273531388752,SEPopt
0.15,ETD,Overall,0.19557947019867553,SEPopt
0.15,ETD,Male,0.19577464788732396,SEPopt
0.15,ETD,Female,0.19508484493856057,SEPopt
0.15,ETD,Under 18,0.1905405405405406,SEPopt
0.15,ETD,18-24,0.19483227561196734,SEPopt
0.15,ETD,25-34,0.19408396946564888,SEPopt
0.15,ETD,35-44,0.19807208717518862,SEPopt
0.15,ETD,45-49,0.19854545454545452,SEPopt
0.15,ETD,50-55,0.1959677419354839,SEPopt
0.15,ETD,56+,0.1963157894736842,SEPopt
0.15,ETD,other,0.19634317862165962,SEPopt
0.15,ETD,academic/educator,0.19450757575757577,SEPopt
0.15,ETD,artist,0.1891385767790262,SEPopt
0.15,ETD,clerical/admin,0.1913294797687861,SEPopt
0.15,ETD,college/grad student,0.19789196310935445,SEPopt
0.15,ETD,customer service,0.1910714285714286,SEPopt
0.15,ETD,doctor/health care,0.19830508474576275,SEPopt
0.15,ETD,executive/managerial,0.1948453608247423,SEPopt
0.15,ETD,farmer,0.2058823529411765,SEPopt
0.15,ETD,homemaker,0.1989130434782609,SEPopt
0.15,ETD,K-12 student,0.19384615384615386,SEPopt
0.15,ETD,lawyer,0.1945736434108527,SEPopt
0.15,ETD,programmer,0.1925257731958763,SEPopt
0.15,ETD,retired,0.19718309859154926,SEPopt
0.15,ETD,sales/marketing,0.19602649006622513,SEPopt
0.15,ETD,scientist,0.1909722222222222,SEPopt
0.15,ETD,self-employed,0.20373443983402492,SEPopt
0.15,ETD,technician/engineer,0.19780876494023908,SEPopt
0.15,ETD,tradesman/craftsman,0.19571428571428565,SEPopt
0.15,ETD,unemployed,0.19999999999999998,SEPopt
0.15,ETD,writer,0.1925266903914591,SEPopt
0.2,ndcg,Overall,0.09399169048868025,SEPopt
0.2,ndcg,Male,0.09758607362194473,SEPopt
0.2,ndcg,Female,0.08487736182933103,SEPopt
0.2,ndcg,Under 18,0.07132825482850201,SEPopt
0.2,ndcg,18-24,0.10689684675720391,SEPopt
0.2,ndcg,25-34,0.10712860798299421,SEPopt
0.2,ndcg,35-44,0.09300183850096341,SEPopt
0.2,ndcg,45-49,0.07512639126052498,SEPopt
0.2,ndcg,50-55,0.07179681877911691,SEPopt
0.2,ndcg,56+,0.056635683155550606,SEPopt
0.2,ndcg,other,0.1067304841345987,SEPopt
0.2,ndcg,academic/educator,0.10825678430633941,SEPopt
0.2,ndcg,artist,0.08740397512972878,SEPopt
0.2,ndcg,clerical/admin,0.11692147936100132,SEPopt
0.2,ndcg,college/grad student,0.10525870079377905,SEPopt
0.2,ndcg,customer service,0.10111789815098134,SEPopt
0.2,ndcg,doctor/health care,0.0834914222474272,SEPopt
0.2,ndcg,executive/managerial,0.07491112108950307,SEPopt
0.2,ndcg,farmer,0.056822345565748195,SEPopt
0.2,ndcg,homemaker,0.0629248293087019,SEPopt
0.2,ndcg,K-12 student,0.07247786049848032,SEPopt
0.2,ndcg,lawyer,0.05787925397808785,SEPopt
0.2,ndcg,programmer,0.08967233449152452,SEPopt
0.2,ndcg,retired,0.0751088445440005,SEPopt
0.2,ndcg,sales/marketing,0.08790301915043337,SEPopt
0.2,ndcg,scientist,0.09053243398211604,SEPopt
0.2,ndcg,self-employed,0.09651425026468985,SEPopt
0.2,ndcg,technician/engineer,0.09286384830909013,SEPopt
0.2,ndcg,tradesman/craftsman,0.12241849644159379,SEPopt
0.2,ndcg,unemployed,0.12542207236627811,SEPopt
0.2,ndcg,writer,0.10113961882953626,SEPopt
0.2,hr,Overall,0.17933432687531048,SEPopt
0.2,hr,Male,0.18725467559455092,SEPopt
0.2,hr,Female,0.1592505854800937,SEPopt
0.2,hr,Under 18,0.13122171945701358,SEPopt
0.2,hr,18-24,0.19945602901178605,SEPopt
0.2,hr,25-34,0.20896946564885496,SEPopt
0.2,hr,35-44,0.16932103939647947,SEPopt
0.2,hr,45-49,0.1509090909090909,SEPopt
0.2,hr,50-55,0.13306451612903225,SEPopt
0.2,hr,56+,0.11842105263157894,SEPopt
0.2,hr,other,0.189873417721519,SEPopt
0.2,hr,academic/educator,0.19128787878787878,SEPopt
0.2,hr,artist,0.16853932584269662,SEPopt
0.2,hr,clerical/admin,0.2023121387283237,SEPopt
0.2,hr,college/grad student,0.20816864295125165,SEPopt
0.2,hr,customer service,0.20535714285714285,SEPopt
0.2,hr,doctor/health care,0.1652542372881356,SEPopt
0.2,hr,executive/managerial,0.15463917525773196,SEPopt
0.2,hr,farmer,0.17647058823529413,SEPopt
0.2,hr,homemaker,0.10869565217391304,SEPopt
0.2,hr,K-12 student,0.13402061855670103,SEPopt
0.2,hr,lawyer,0.12403100775193798,SEPopt
0.2,hr,programmer,0.17268041237113402,SEPopt
0.2,hr,retired,0.13380281690140844,SEPopt
0.2,hr,sales/marketing,0.17549668874172186,SEPopt
0.2,hr,scientist,0.1875,SEPopt
0.2,hr,self-employed,0.17012448132780084,SEPopt
0.2,hr,technician/engineer,0.18725099601593626,SEPopt
0.2,hr,tradesman/craftsman,0.24285714285714285,SEPopt
0.2,hr,unemployed,0.2222222222222222,SEPopt
0.2,hr,writer,0.18861209964412812,SEPopt
0.2,recall,Overall,0.007507634092209368,SEPopt
0.2,recall,Male,0.007439214813884938,SEPopt
0.2,recall,Female,0.007681125833674881,SEPopt
0.2,recall,Under 18,0.009323207041110351,SEPopt
0.2,recall,18-24,0.008113764300484199,SEPopt
0.2,recall,25-34,0.007850841784742376,SEPopt
0.2,recall,35-44,0.006836255648586094,SEPopt
0.2,recall,45-49,0.006580476616630202,SEPopt
